,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
10,40.65445,43.09488,"[0.59987474 0.66277077 0.58283178 0.66582037 0.57214775 0.66849674
 0.56179011 0.6772496  0.54971637 0.69427927 0.54532758 0.69457887
 0.53336931 0.68110671 0.52517519 0.69186558 0.70790919 0.62302629
 0.68571799 0.62612789 0.65889263 0.62552613 0.63596514 0.62669544
 0.612859   0.62988443 0.58908632 0.62706189 0.56934546 0.6239853
 0.54523392 0.62517453]",22,"['ETH', 894, 900, 906, 912, 918, 924, 930, 936]","[0.59987474 0.66277077 0.58283178 0.66582037 0.57214775 0.66849674
 0.56179011 0.6772496  0.54971637 0.69427927 0.54532758 0.69457887
 0.53336931 0.68110671 0.52517519 0.69186558 0.70790919 0.62302629
 0.68571799 0.62612789 0.65889263 0.62552613 0.63596514 0.62669544
 0.612859   0.62988443 0.58908632 0.62706189 0.56934546 0.6239853
 0.54523392 0.62517453]"
11,40.84472,44.942204,"[0.68571799 0.62612789 0.65889263 0.62552613 0.63596514 0.62669544
 0.612859   0.62988443 0.58908632 0.62706189 0.56934546 0.6239853
 0.54523392 0.62517453 0.5188391  0.63060522 0.58283178 0.66582037
 0.57214775 0.66849674 0.56179011 0.6772496  0.54971637 0.69427927
 0.54532758 0.69457887 0.53336931 0.68110671 0.52517519 0.69186558
 0.51932079 0.70453903]",22,"['ETH', 900, 906, 912, 918, 924, 930, 936, 942]","[0.68571799 0.62612789 0.65889263 0.62552613 0.63596514 0.62669544
 0.612859   0.62988443 0.58908632 0.62706189 0.56934546 0.6239853
 0.54523392 0.62517453 0.5188391  0.63060522 0.58283178 0.66582037
 0.57214775 0.66849674 0.56179011 0.6772496  0.54971637 0.69427927
 0.54532758 0.69457887 0.53336931 0.68110671 0.52517519 0.69186558
 0.51932079 0.70453903]"
12,20.388308,41.630264,"[0.53882145 0.5263152  0.56974478 0.52562547 0.59811939 0.52703738
 0.62593048 0.52640131 0.65540579 0.52572719 0.68677155 0.53099063
 0.71534867 0.53226496 0.74345888 0.53351848 0.64659726 0.66589315
 0.62567398 0.66719361 0.60675205 0.67037363 0.58978176 0.67345073
 0.57431468 0.66836326 0.56537496 0.66485745 0.55239774 0.66767808
 0.54567747 0.66604883]",48,"['ETH', 906, 912, 918, 924, 930, 936, 942, 948]","[0.53882145 0.5263152  0.56974478 0.52562547 0.59811939 0.52703738
 0.62593048 0.52640131 0.65540579 0.52572719 0.68677155 0.53099063
 0.71534867 0.53226496 0.74345888 0.53351848 0.64659726 0.66589315
 0.62567398 0.66719361 0.60675205 0.67037363 0.58978176 0.67345073
 0.57431468 0.66836326 0.56537496 0.66485745 0.55239774 0.66767808
 0.54567747 0.66604883]"
13,29.337976,40.367287,"[0.62567398 0.66719361 0.60675205 0.67037363 0.58978176 0.67345073
 0.57431468 0.66836326 0.56537496 0.66485745 0.55239774 0.66767808
 0.54567747 0.66604883 0.53034453 0.66902422 0.58038207 0.55615664
 0.6085377  0.55732116 0.6361375  0.556456   0.6653911  0.555539
 0.70099898 0.56826242 0.72927792 0.5692236  0.75709774 0.57016919
 0.78657698 0.57487209]",28,"['ETH', 912, 918, 924, 930, 936, 942, 948, 954]","[0.62567398 0.66719361 0.60675205 0.67037363 0.58978176 0.67345073
 0.57431468 0.66836326 0.56537496 0.66485745 0.55239774 0.66767808
 0.54567747 0.66604883 0.53034453 0.66902422 0.58038207 0.55615664
 0.6085377  0.55732116 0.6361375  0.556456   0.6653911  0.555539
 0.70099898 0.56826242 0.72927792 0.5692236  0.75709774 0.57016919
 0.78657698 0.57487209]"
14,38.746296,46.58276,"[0.612859   0.62988443 0.58908632 0.62706189 0.56934546 0.6239853
 0.54523392 0.62517453 0.5188391  0.63060522 0.49603975 0.6276009
 0.48025445 0.63046572 0.46233096 0.63764551 0.54971637 0.69427927
 0.54532758 0.69457887 0.53336931 0.68110671 0.52517519 0.69186558
 0.51932079 0.70453903 0.50366416 0.70564254 0.48816071 0.71085915
 0.46781609 0.71438807]",22,"['ETH', 918, 924, 930, 936, 942, 948, 954, 960]","[0.612859   0.62988443 0.58908632 0.62706189 0.56934546 0.6239853
 0.54523392 0.62517453 0.5188391  0.63060522 0.49603975 0.6276009
 0.48025445 0.63046572 0.46233096 0.63764551 0.54971637 0.69427927
 0.54532758 0.69457887 0.53336931 0.68110671 0.52517519 0.69186558
 0.51932079 0.70453903 0.50366416 0.70564254 0.48816071 0.71085915
 0.46781609 0.71438807]"
15,40.584274,47.166805,"[0.58978176 0.67345073 0.57431468 0.66836326 0.56537496 0.66485745
 0.55239774 0.66767808 0.54567747 0.66604883 0.53034453 0.66902422
 0.51223205 0.66601317 0.4963357  0.66489784 0.58908632 0.62706189
 0.56934546 0.6239853  0.54523392 0.62517453 0.5188391  0.63060522
 0.49603975 0.6276009  0.48025445 0.63046572 0.46233096 0.63764551
 0.44596456 0.63638548]",22,"['ETH', 924, 930, 936, 942, 948, 954, 960, 966]","[0.58978176 0.67345073 0.57431468 0.66836326 0.56537496 0.66485745
 0.55239774 0.66767808 0.54567747 0.66604883 0.53034453 0.66902422
 0.51223205 0.66601317 0.4963357  0.66489784 0.58908632 0.62706189
 0.56934546 0.6239853  0.54523392 0.62517453 0.5188391  0.63060522
 0.49603975 0.6276009  0.48025445 0.63046572 0.46233096 0.63764551
 0.44596456 0.63638548]"
16,46.65597,34.504517,"[0.53336931 0.68110671 0.52517519 0.69186558 0.51932079 0.70453903
 0.50366416 0.70564254 0.48816071 0.71085915 0.46781609 0.71438807
 0.4447856  0.71604959 0.42115603 0.71355723 0.9091411  0.61276345
 0.87135124 0.62028757 0.83231819 0.61856932 0.7984285  0.6241289
 0.7574568  0.61856913 0.72145632 0.61257872 0.68497767 0.61236388
 0.64760568 0.61015462]",40,"['ETH', 930, 936, 942, 948, 954, 960, 966, 972]","[0.53336931 0.68110671 0.52517519 0.69186558 0.51932079 0.70453903
 0.50366416 0.70564254 0.48816071 0.71085915 0.46781609 0.71438807
 0.4447856  0.71604959 0.42115603 0.71355723 0.9091411  0.61276345
 0.87135124 0.62028757 0.83231819 0.61856932 0.7984285  0.6241289
 0.7574568  0.61856913 0.72145632 0.61257872 0.68497767 0.61236388
 0.64760568 0.61015462]"
17,3.784465,23.183577,"[0.87135124 0.62028757 0.83231819 0.61856932 0.7984285  0.6241289
 0.7574568  0.61856913 0.72145632 0.61257872 0.68497767 0.61236388
 0.64760568 0.61015462 0.61343299 0.60368227 0.54523392 0.62517453
 0.5188391  0.63060522 0.49603975 0.6276009  0.48025445 0.63046572
 0.46233096 0.63764551 0.44596456 0.63638548 0.4291384  0.63090062
 0.41230795 0.62748059]",16,"['ETH', 936, 942, 948, 954, 960, 966, 972, 978]","[0.87135124 0.62028757 0.83231819 0.61856932 0.7984285  0.6241289
 0.7574568  0.61856913 0.72145632 0.61257872 0.68497767 0.61236388
 0.64760568 0.61015462 0.61343299 0.60368227 0.54523392 0.62517453
 0.5188391  0.63060522 0.49603975 0.6276009  0.48025445 0.63046572
 0.46233096 0.63764551 0.44596456 0.63638548 0.4291384  0.63090062
 0.41230795 0.62748059]"
18,33.96913,26.096859,"[0.71534867 0.53226496 0.74345888 0.53351848 0.7769621  0.53459806
 0.80607809 0.53768018 0.83100524 0.5427217  0.85748233 0.54951757
 0.88470719 0.5392822  0.90846548 0.54419485 0.55239774 0.66767808
 0.54567747 0.66604883 0.53034453 0.66902422 0.51223205 0.66601317
 0.4963357  0.66489784 0.48000746 0.65963301 0.46686052 0.66873216
 0.43986671 0.68083897]",5,"['ETH', 942, 948, 954, 960, 966, 972, 978, 984]","[0.71534867 0.53226496 0.74345888 0.53351848 0.7769621  0.53459806
 0.80607809 0.53768018 0.83100524 0.5427217  0.85748233 0.54951757
 0.88470719 0.5392822  0.90846548 0.54419485 0.55239774 0.66767808
 0.54567747 0.66604883 0.53034453 0.66902422 0.51223205 0.66601317
 0.4963357  0.66489784 0.48000746 0.65963301 0.46686052 0.66873216
 0.43986671 0.68083897]"
19,-8.327419,47.845642,"[0.21010714 0.3135714  0.22589253 0.34178141 0.25361324 0.35849917
 0.26740807 0.36789904 0.29958614 0.38429711 0.31627969 0.40246944
 0.34686449 0.40945541 0.37239513 0.42069594 0.49603975 0.6276009
 0.48025445 0.63046572 0.46233096 0.63764551 0.44596456 0.63638548
 0.4291384  0.63090062 0.41230795 0.62748059 0.39308873 0.62627038
 0.3760867  0.62493372]",20,"['ETH', 948, 954, 960, 966, 972, 978, 984, 990]","[0.21010714 0.3135714  0.22589253 0.34178141 0.25361324 0.35849917
 0.26740807 0.36789904 0.29958614 0.38429711 0.31627969 0.40246944
 0.34686449 0.40945541 0.37239513 0.42069594 0.49603975 0.6276009
 0.48025445 0.63046572 0.46233096 0.63764551 0.44596456 0.63638548
 0.4291384  0.63090062 0.41230795 0.62748059 0.39308873 0.62627038
 0.3760867  0.62493372]"
20,38.79784,52.031296,"[0.53034453 0.66902422 0.51223205 0.66601317 0.4963357  0.66489784
 0.48000746 0.65963301 0.46686052 0.66873216 0.43986671 0.68083897
 0.41816432 0.67376135 0.39618856 0.66659458 0.48816071 0.71085915
 0.46781609 0.71438807 0.4447856  0.71604959 0.42115603 0.71355723
 0.4018037  0.7086002  0.37950766 0.6995217  0.3590098  0.68590948
 0.33842987 0.67427277]",22,"['ETH', 954, 960, 966, 972, 978, 984, 990, 996]","[0.53034453 0.66902422 0.51223205 0.66601317 0.4963357  0.66489784
 0.48000746 0.65963301 0.46686052 0.66873216 0.43986671 0.68083897
 0.41816432 0.67376135 0.39618856 0.66659458 0.48816071 0.71085915
 0.46781609 0.71438807 0.4447856  0.71604959 0.42115603 0.71355723
 0.4018037  0.7086002  0.37950766 0.6995217  0.3590098  0.68590948
 0.33842987 0.67427277]"
21,-0.7541725,31.934196,"[0.72145632 0.61257872 0.68497767 0.61236388 0.64760568 0.61015462
 0.61343299 0.60368227 0.5766449  0.60123591 0.5386752  0.5925707
 0.5025447  0.58986286 0.4675394  0.580714   0.46233096 0.63764551
 0.44596456 0.63638548 0.4291384  0.63090062 0.41230795 0.62748059
 0.39308873 0.62627038 0.3760867  0.62493372 0.3561455  0.61939582
 0.3561455  0.61939582]",2,"['ETH', 960, 966, 972, 978, 984, 990, 996, 1002]","[0.72145632 0.61257872 0.68497767 0.61236388 0.64760568 0.61015462
 0.61343299 0.60368227 0.5766449  0.60123591 0.5386752  0.5925707
 0.5025447  0.58986286 0.4675394  0.580714   0.46233096 0.63764551
 0.44596456 0.63638548 0.4291384  0.63090062 0.41230795 0.62748059
 0.39308873 0.62627038 0.3760867  0.62493372 0.3561455  0.61939582
 0.3561455  0.61939582]"
22,-8.166557,48.460907,"[0.26740807 0.36789904 0.29958614 0.38429711 0.31627969 0.40246944
 0.34686449 0.40945541 0.37239513 0.42069594 0.39238936 0.42738417
 0.41727056 0.43835388 0.45120655 0.4491561  0.4963357  0.66489784
 0.48000746 0.65963301 0.46686052 0.66873216 0.43986671 0.68083897
 0.41816432 0.67376135 0.39618856 0.66659458 0.37426895 0.66359593
 0.34491977 0.66311802]",20,"['ETH', 966, 972, 978, 984, 990, 996, 1002, 1008]","[0.26740807 0.36789904 0.29958614 0.38429711 0.31627969 0.40246944
 0.34686449 0.40945541 0.37239513 0.42069594 0.39238936 0.42738417
 0.41727056 0.43835388 0.45120655 0.4491561  0.4963357  0.66489784
 0.48000746 0.65963301 0.46686052 0.66873216 0.43986671 0.68083897
 0.41816432 0.67376135 0.39618856 0.66659458 0.37426895 0.66359593
 0.34491977 0.66311802]"
23,4.8072624,58.051178,"[0.64760568 0.61015462 0.61343299 0.60368227 0.5766449  0.60123591
 0.5386752  0.5925707  0.5025447  0.58986286 0.4675394  0.580714
 0.43213352 0.575624   0.39858389 0.57249574 0.42115603 0.71355723
 0.4018037  0.7086002  0.37950766 0.6995217  0.3590098  0.68590948
 0.33842987 0.67427277 0.31795632 0.66681371 0.30098028 0.64377968
 0.27967299 0.63167386]",7,"['ETH', 972, 978, 984, 990, 996, 1002, 1008, 1014]","[0.64760568 0.61015462 0.61343299 0.60368227 0.5766449  0.60123591
 0.5386752  0.5925707  0.5025447  0.58986286 0.4675394  0.580714
 0.43213352 0.575624   0.39858389 0.57249574 0.42115603 0.71355723
 0.4018037  0.7086002  0.37950766 0.6995217  0.3590098  0.68590948
 0.33842987 0.67427277 0.31795632 0.66681371 0.30098028 0.64377968
 0.27967299 0.63167386]"
24,-13.672169,44.917576,"[0.61343299 0.60368227 0.5766449  0.60123591 0.5386752  0.5925707
 0.5025447  0.58986286 0.4675394  0.580714   0.43213352 0.575624
 0.39858389 0.57249574 0.36668305 0.56706961 0.41230795 0.62748059
 0.39308873 0.62627038 0.3760867  0.62493372 0.3561455  0.61939582
 0.3561455  0.61939582 0.32395453 0.61867931 0.31095315 0.612703
 0.29748567 0.6023033 ]",25,"['ETH', 978, 984, 990, 996, 1002, 1008, 1014, 1020]","[0.61343299 0.60368227 0.5766449  0.60123591 0.5386752  0.5925707
 0.5025447  0.58986286 0.4675394  0.580714   0.43213352 0.575624
 0.39858389 0.57249574 0.36668305 0.56706961 0.41230795 0.62748059
 0.39308873 0.62627038 0.3760867  0.62493372 0.3561455  0.61939582
 0.3561455  0.61939582 0.32395453 0.61867931 0.31095315 0.612703
 0.29748567 0.6023033 ]"
25,48.05119,18.760475,"[0.90921443 0.66424356 0.88941462 0.6637187  0.86937081 0.66318737
 0.84907838 0.66264944 0.8301651  0.65636346 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.929276   0.62822338
 0.8917059  0.62847728 0.87851138 0.61618764 0.8620281  0.6170375
 0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007]",40,"['ETH', 1050, 1056, 1062, 1068, 1074, 1080, 1086, 1092]","[0.90921443 0.66424356 0.88941462 0.6637187  0.86937081 0.66318737
 0.84907838 0.66264944 0.8301651  0.65636346 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.929276   0.62822338
 0.8917059  0.62847728 0.87851138 0.61618764 0.8620281  0.6170375
 0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007]"
26,41.335182,15.062882,"[0.88941462 0.6637187  0.86937081 0.66318737 0.84907838 0.66264944
 0.8301651  0.65636346 0.813076   0.65365624 0.79363511 0.6453442
 0.77808141 0.6424345  0.76219424 0.63566105 0.66668187 0.50337574
 0.69175622 0.50894753 0.71867727 0.51834901 0.74694851 0.52363353
 0.77288454 0.53081885 0.79648687 0.53794293 0.821476   0.54108586
 0.84437695 0.54803018]",12,"['ETH', 1056, 1062, 1068, 1074, 1080, 1086, 1092, 1098]","[0.88941462 0.6637187  0.86937081 0.66318737 0.84907838 0.66264944
 0.8301651  0.65636346 0.813076   0.65365624 0.79363511 0.6453442
 0.77808141 0.6424345  0.76219424 0.63566105 0.66668187 0.50337574
 0.69175622 0.50894753 0.71867727 0.51834901 0.74694851 0.52363353
 0.77288454 0.53081885 0.79648687 0.53794293 0.821476   0.54108586
 0.84437695 0.54803018]"
27,51.137726,-1.9063107,"[0.94447243 0.55599248 0.94447243 0.55599248 0.94447243 0.55599248
 0.94441148 0.5541551  0.94435048 0.55231719 0.94428943 0.55047875
 0.94604714 0.55042167 0.94774252 0.54852764 0.94193557 0.5854702
 0.94193557 0.5854702  0.94193557 0.5854702  0.94193557 0.5854702
 0.94187429 0.58363932 0.94363062 0.5835645  0.94713767 0.5834151
 0.95063719 0.58326603]",42,"['ETH', 1062, 1068, 1074, 1080, 1086, 1092, 1098, 1104]","[0.94447243 0.55599248 0.94447243 0.55599248 0.94447243 0.55599248
 0.94441148 0.5541551  0.94435048 0.55231719 0.94428943 0.55047875
 0.94604714 0.55042167 0.94774252 0.54852764 0.94193557 0.5854702
 0.94193557 0.5854702  0.94193557 0.5854702  0.94193557 0.5854702
 0.94187429 0.58363932 0.94363062 0.5835645  0.94713767 0.5834151
 0.95063719 0.58326603]"
28,46.739475,19.803059,"[0.84907838 0.66264944 0.8301651  0.65636346 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.76219424 0.63566105
 0.74633231 0.63267524 0.72434304 0.62997826 0.8620281  0.6170375
 0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007 0.79268688 0.62443135 0.77710279 0.62141618
 0.75549788 0.61866794]",40,"['ETH', 1068, 1074, 1080, 1086, 1092, 1098, 1104, 1110]","[0.84907838 0.66264944 0.8301651  0.65636346 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.76219424 0.63566105
 0.74633231 0.63267524 0.72434304 0.62997826 0.8620281  0.6170375
 0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007 0.79268688 0.62443135 0.77710279 0.62141618
 0.75549788 0.61866794]"
29,43.394413,14.064194,"[0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007 0.79268688 0.62443135 0.77710279 0.62141618
 0.75549788 0.61866794 0.735496   0.61384642 0.74694851 0.52363353
 0.77288454 0.53081885 0.79648687 0.53794293 0.821476   0.54108586
 0.84437695 0.54803018 0.8668001  0.55111057 0.88534495 0.55613983
 0.90380671 0.5648265 ]",12,"['ETH', 1074, 1080, 1086, 1092, 1098, 1104, 1110, 1116]","[0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007 0.79268688 0.62443135 0.77710279 0.62141618
 0.75549788 0.61866794 0.735496   0.61384642 0.74694851 0.52363353
 0.77288454 0.53081885 0.79648687 0.53794293 0.821476   0.54108586
 0.84437695 0.54803018 0.8668001  0.55111057 0.88534495 0.55613983
 0.90380671 0.5648265 ]"
30,44.579575,20.445908,"[0.93059819 0.66645936 0.91152381 0.6787233  0.89709586 0.67607656
 0.87752095 0.68483024 0.85758362 0.68998035 0.83733814 0.69332974
 0.82582938 0.68668533 0.79552223 0.68696362 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.76219424 0.63566105
 0.74633231 0.63267524 0.72434304 0.62997826 0.70397852 0.62518639
 0.68335907 0.62033453]",40,"['ETH', 1080, 1086, 1092, 1098, 1104, 1110, 1116, 1122]","[0.93059819 0.66645936 0.91152381 0.6787233  0.89709586 0.67607656
 0.87752095 0.68483024 0.85758362 0.68998035 0.83733814 0.69332974
 0.82582938 0.68668533 0.79552223 0.68696362 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.76219424 0.63566105
 0.74633231 0.63267524 0.72434304 0.62997826 0.70397852 0.62518639
 0.68335907 0.62033453]"
